word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
Notch	Notch	bioentities_symbol	NOTCH4	4855
PTEN	PTEN	hgnc_symbol	PTEN	5728
TALK1	TALK-1	hgnc_alias_symbol	KCNK16	83795
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
Vegfr1	VEGFR1	hgnc_alias_symbol	FLT1	2321
Vegfr2	VEGFR2	hgnc_alias_symbol	KDR	3791
AKT	AKT	bioentities_symbol	AKT2	208
Notch	Notch	bioentities_symbol	NOTCH3	4854
BMP9/10	BMP10	hgnc_symbol	BMP10	27302
BMP9/10	BMP-9	hgnc_alias_symbol	GDF2	2658
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH1	4851
DLL4	DLL4	hgnc_symbol	DLL4	54567
