word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK12	6300
ERF's	ERF	hgnc_symbol	ERF	2077
ACCS	ACCS	hgnc_symbol	ACCS	84680
MAPK	MAPK	bioentities_symbol	MAPK10	5602
GRS	GRS	hgnc_alias_symbol	BCL2A1	597
MAPK	MAPK	bioentities_symbol	MAPK8	5599
CTR1	CTR1	hgnc_alias_symbol	SLC31A1	1317
ETR1	ETR1	hgnc_alias_symbol	MECR	51102
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAT	MAT	hgnc_alias_symbol	MAT1A	4143
ACC	ACC	bioentities_symbol	ACACA	31
ACC	ACC	bioentities_symbol	ACACB	32
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
