word	symbol	source	hgnc_symbol	entrez
TSLP	TSLP	hgnc_symbol	TSLP	85480
IL-25	IL25	hgnc_symbol	IL25	64806
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
IL-33	IL33	hgnc_symbol	IL33	90865
Br1	BRL	hgnc_alias_symbol	BRD1	23774
MBP	MBP	hgnc_symbol	MBP	4155
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
PDG,	PDG	hgnc_alias_symbol	PHGDH	26227
MBP	MBP	hgnc_symbol	MBP	4155
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
PDG,	PDG	hgnc_alias_symbol	PHGDH	26227
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
TSLP	TSLP	hgnc_symbol	TSLP	85480
IL-17A	IL-17A	hgnc_alias_symbol	IL17A	3605
NEU	NEU	hgnc_alias_symbol	ERBB2	2064
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
TNF	TNF	hgnc_symbol	TNF	7124
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-17A/F	IL-17F	hgnc_alias_symbol	IL17F	112744
IL-17A/F	IL-17A	hgnc_alias_symbol	IL17A	3605
IL-22	IL22	hgnc_symbol	IL22	50616
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
