word	symbol	source	hgnc_symbol	entrez
TBK1	TBK1	hgnc_symbol	TBK1	29110
TBK1	TBK1	hgnc_symbol	TBK1	29110
PPM1G	PPM1G	hgnc_symbol	PPM1G	5496
PPM1G	PPM1G	hgnc_symbol	PPM1G	5496
PPM10	PPM1O	hgnc_alias_symbol	ILKAP	80895
PPM1G	PPM1G	hgnc_symbol	PPM1G	5496
STING/MAVS	STING	hgnc_alias_symbol	TMEM173	340061
STING/MAVS	MAVS	hgnc_symbol	MAVS	57506
STING/MAVS	STING	hgnc_alias_symbol	TMEM173	340061
STING/MAVS	MAVS	hgnc_symbol	MAVS	57506
STING/MAVS	STING	hgnc_alias_symbol	TMEM173	340061
STING/MAVS	MAVS	hgnc_symbol	MAVS	57506
STING/MAVS	STING	hgnc_alias_symbol	TMEM173	340061
STING/MAVS	MAVS	hgnc_symbol	MAVS	57506
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF3	IRF3	hgnc_symbol	IRF3	3661
IFNB	IFNB	bioentities_symbol	IFNB1	3456
IFNB	IFNB	bioentities_symbol	IFNB1	3456
