word	symbol	source	hgnc_symbol	entrez
VEGFR	VEGFR	bioentities_symbol	KDR	3791
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
p-Akt	AKT	bioentities_symbol	AKT1	207
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
p-Akt	AKT	bioentities_symbol	AKT2	208
p-Akt	AKT	bioentities_symbol	AKT3	10000
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
