word	symbol	source	hgnc_symbol	entrez
ASK1/JNK®	JNK	bioentities_symbol	MAPK10	5602
ASK1/JNK®	JNK	bioentities_symbol	MAPK8	5599
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	REL	5966
ATF6a	ATF6A	hgnc_alias_symbol	ATF6	22926
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
ASK1/JNK®	ASK1	hgnc_alias_symbol	MAP3K5	4217
ATF4,	ATF4	hgnc_symbol	ATF4	468
NFKB	NFKB	bioentities_symbol	RELB	5971
|CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
NFKB	NFKB	bioentities_symbol	NFKB2	4791
ASK1/JNK®	JNK	bioentities_symbol	MAPK9	5601
NFKB	NFKB	bioentities_symbol	NFKB1	4790
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
BİP	BiP	hgnc_alias_symbol	HSPA5	3309
XBP1	XBP1	hgnc_symbol	XBP1	7494
