word	symbol	source	hgnc_symbol	entrez
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
AKT)	AKT	bioentities_symbol	AKT2	208
AKT)	AKT	bioentities_symbol	AKT3	10000
AKT)	AKT	bioentities_symbol	AKT1	207
STAT3,	STAT3	hgnc_symbol	STAT3	6774
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
RHEB	RHEB	hgnc_symbol	RHEB	6009
MYC	MYC	hgnc_symbol	MYC	4609
Glut	GLUT	hgnc_prev_symbol	SLC2A1	6513
