word	symbol	source	hgnc_symbol	entrez
BIN1	BIN1	hgnc_symbol	BIN1	274
CRI,TREM2	TREM2	hgnc_symbol	TREM2	54209
Clathrin.	Clathrin	bioentities_symbol	CLTA	1211
Clathrin.	Clathrin	bioentities_symbol	CLTB	1212
=aß	ASS	hgnc_prev_symbol	ASS1	445
AP4	AP-4	hgnc_alias_symbol	TFAP4	7023
PICALM	PICALM	hgnc_symbol	PICALM	8301
CLU	CLU	hgnc_symbol	CLU	1191
Clathrin.	Clathrin	bioentities_symbol	CLTC	1213
Apoɛ	AP-O	hgnc_alias_symbol	C9orf3	84909
AB/ps	ABP	hgnc_alias_symbol	SHBG	6462
SorL1,	SORL1	hgnc_symbol	SORL1	6653
APP	APP	hgnc_symbol	APP	351
TGN	TGN	hgnc_alias_symbol	TG	7038
LRP1	LRP1	hgnc_symbol	LRP1	4035
