word	symbol	source	hgnc_symbol	entrez
mGluR	MGLUR	bioentities_symbol	GRM1	2911
Ras	RAS	bioentities_symbol	KRAS	3845
BDNF	BDNF	hgnc_symbol	BDNF	627
mGluR	MGLUR	bioentities_symbol	GRM6	2916
mGluR	MGLUR	bioentities_symbol	GRM5	2915
CaM	CAM	hgnc_alias_symbol	KRIT1	889
>AKT	AKT	bioentities_symbol	AKT1	207
mGluR	MGLUR	bioentities_symbol	GRM2	2912
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
EEF2	EEF2	hgnc_symbol	EEF2	1938
Rheb-GTP	RHEB	hgnc_symbol	RHEB	6009
mGluR	MGLUR	bioentities_symbol	GRM7	2917
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Ras	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
mGluR	MGLUR	bioentities_symbol	GRM4	2914
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
>AKT	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK13	5603
mGluR	MGLUR	bioentities_symbol	GRM3	2913
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
mGluR	MGLUR	bioentities_symbol	GRM8	2918
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TrKB	TRKB	hgnc_alias_symbol	NTRK2	4915
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
ERK	ERK	bioentities_symbol	MAPK1	5594
>AKT	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK8	5599
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
TOR	TOR	hgnc_alias_symbol	RORC	6097
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
