word	symbol	source	hgnc_symbol	entrez
ATM	ATM	hgnc_symbol	ATM	472
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IGF-1	IGF1	hgnc_symbol	IGF1	3479
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Egr-1	EGR1	hgnc_symbol	EGR1	1958
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK1	5594
