word	symbol	source	hgnc_symbol	entrez
LDHA,	LDHA	hgnc_symbol	LDHA	3939
ACO2,	ACO2	hgnc_symbol	ACO2	50
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
ENO1	ENO1	hgnc_symbol	ENO1	2023
UQCR1,UQCR10	UQCR1	hgnc_alias_symbol	UQCRC1	7384
FH1	FH1	hgnc_alias_symbol	FLNB	2317
LDHB,	LDHB	hgnc_symbol	LDHB	3945
HK2,	HK2	hgnc_symbol	HK2	3099
POK4,ACADM	ACADM	hgnc_symbol	ACADM	34
SDHB	SDHB	hgnc_symbol	SDHB	6390
ATPSB,ATPSG3	ATPSB	hgnc_prev_symbol	ATP5F1B	506
OGDH,SDHB	OGDH	hgnc_symbol	OGDH	4967
CS,	CS	hgnc_symbol	CS	1431
SLC2A2	SLC2A2	hgnc_symbol	SLC2A2	6514
UQCR10	UQCR10	hgnc_symbol	UQCR10	29796
SLC2A1,	SLC2A1	hgnc_symbol	SLC2A1	6513
COX6A1,COX7A2	COX6A1	hgnc_symbol	COX6A1	1337
COX7A2	COX7A2	hgnc_symbol	COX7A2	1347
SLC2A4,	SLC2A4	hgnc_symbol	SLC2A4	6517
SLC2A12	SLC2A12	hgnc_symbol	SLC2A12	154091
