word	symbol	source	hgnc_symbol	entrez
GRB2	GRB2	hgnc_symbol	GRB2	2885
GSK3	GSK3	bioentities_symbol	GSK3A	2931
MAPK	MAPK	bioentities_symbol	MAPK9	5601
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
FOXO	FOXO	bioentities_symbol	FOXO4	4303
MAPK	MAPK	bioentities_symbol	MAPK1	5594
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
PAG	PAG	hgnc_alias_symbol	PAG1	55824
PAX5	PAX5	hgnc_symbol	PAX5	5079
GSK3	GSK3	bioentities_symbol	GSK3B	2932
LYN	LYN	hgnc_symbol	LYN	4067
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
FAK	FAK	hgnc_alias_symbol	PTK2	5747
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
ATF-2	ATF2	hgnc_symbol	ATF2	1386
BAD	BAD	hgnc_symbol	BAD	572
BCL-6	BCL6	hgnc_symbol	BCL6	604
BLNK	BLNK	hgnc_symbol	BLNK	29760
BTK	BTK	hgnc_symbol	BTK	695
CaM	CAM	hgnc_alias_symbol	KRIT1	889
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
CAMK	CAMK	bioentities_symbol	CAMK4	814
SHIP	SHIP	hgnc_alias_symbol	INPP5D	3635
SOS	SOS	bioentities_symbol	SOS1	6654
SOS	SOS	bioentities_symbol	SOS2	6655
Syk	SYK	hgnc_symbol	SYK	6850
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MEK	MEK	bioentities_symbol	MAP2K1	5604
VAV	VAV	bioentities_symbol	VAV2	7410
CD22	CD22	hgnc_symbol	CD22	933
MTOR	MTOR	hgnc_symbol	MTOR	2475
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAC/	RAC	bioentities_symbol	RAC3	5881
RAC/	RAC	bioentities_symbol	RAC1	5879
ERK	ERK	bioentities_symbol	MAPK3	5595
ETS-1)	ETS1	hgnc_symbol	ETS1	2113
RAC/	RAC	bioentities_symbol	RHOG	391
RAC/	RAC	bioentities_symbol	RAC2	5880
RAP	RAP	hgnc_prev_symbol	LRPAP1	4043
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RASSF5	RASSF5	hgnc_symbol	RASSF5	83593
SHC	SHC	bioentities_symbol	SHC2	25759
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
CAMK	CAMK	bioentities_symbol	CAMK2A	815
TCF3	TCF3	hgnc_symbol	TCF3	6929
UNK	UNK	hgnc_symbol	UNK	85451
VAV	VAV	bioentities_symbol	VAV3	10451
VAV	VAV	bioentities_symbol	VAV1	7409
CD19	CD19	hgnc_symbol	CD19	930
CAMK	CAMK	bioentities_symbol	CAMK1	8536
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
CDC42	CDC42	hgnc_symbol	CDC42	998
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
ÉGR-1	EGR1	hgnc_symbol	EGR1	1958
ERK	ERK	bioentities_symbol	MAPK1	5594
APBB1IP	APBB1IP	hgnc_symbol	APBB1IP	54518
c-RAF	c-Raf	hgnc_alias_symbol	RAF1	5894
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB3	10488
AKT	AKT	bioentities_symbol	AKT2	208
CAMK	CAMK	bioentities_symbol	CAMK2D	817
CAMK	CAMK	bioentities_symbol	CAMK2G	818
AKT	AKT	bioentities_symbol	AKT1	207
CSK	CSK	hgnc_symbol	CSK	1445
EBF1	EBF1	hgnc_symbol	EBF1	1879
CAMK	CAMK	bioentities_symbol	CAMK2B	816
AKT	AKT	bioentities_symbol	AKT3	10000
