word	symbol	source	hgnc_symbol	entrez
HPA	HPA	hgnc_alias_symbol	HPSE	10855
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6R	IL6R	hgnc_symbol	IL6R	3570
GRP,	GRP	hgnc_symbol	GRP	2922
JAK	JAK	bioentities_symbol	JAK1	3716
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
JAK	JAK	bioentities_symbol	JAK2	3717
GNRH	GNRH	hgnc_prev_symbol	GNRH1	2796
MAPK	MAPK	bioentities_symbol	MAPK13	5603
POMC	POMC	hgnc_symbol	POMC	5443
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
JAK	JAK	bioentities_symbol	JAK3	3718
PTHRP,	PTHRP	hgnc_alias_symbol	PTHLH	5744
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK10	5602
AKT	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
mice:	MICE	hgnc_alias_symbol	CASP14	23581
STAT3	STAT3	hgnc_symbol	STAT3	6774
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
JAK	JAK	bioentities_symbol	TYK2	7297
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
STC1	STC1	hgnc_symbol	STC1	6781
+STAT1/3signaling	STAT1	hgnc_symbol	STAT1	6772
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TJP1	TJP1	hgnc_symbol	TJP1	7082
TH	TH	hgnc_symbol	TH	7054
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
ACTH	ACTH	hgnc_alias_symbol	POMC	5443
