word	symbol	source	hgnc_symbol	entrez
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTA1	58
RHOA	RHOA	hgnc_symbol	RHOA	387
RAC	RAC	bioentities_symbol	RAC2	5880
COFILIN	Cofilin	bioentities_symbol	CFL2	1073
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTC1	70
COFILIN	Cofilin	bioentities_symbol	DSTN	11034
COFILIN	Cofilin	bioentities_symbol	CFL1	1072
GAP	GAP	hgnc_alias_symbol	RASA1	5921
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
RAC	RAC	bioentities_symbol	RAC1	5879
Actin	Actin	bioentities_symbol	ACTG2	72
RAC	RAC	bioentities_symbol	RAC3	5881
S10	S10	hgnc_prev_symbol	L1CAM	3897
Actin	Actin	bioentities_symbol	ACTG1	71
ROCK	ROCK	bioentities_symbol	ROCK2	9475
RAC	RAC	bioentities_symbol	RHOG	391
LIMK	LIMK	hgnc_alias_symbol	LIMK1	3984
