word	symbol	source	hgnc_symbol	entrez
CXCL9	CXCL9	hgnc_symbol	CXCL9	4283
(SCH	SCH	hgnc_alias_symbol	NF2	4771
(AMG	AMG	hgnc_prev_symbol	AMELX	265
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
схCL11	CXCL11	hgnc_symbol	CXCL11	6373
Gaq	GAQ	hgnc_alias_symbol	GNAQ	2776
Gas	GAS	hgnc_prev_symbol	GAST	2520
Src	SRC	hgnc_symbol	SRC	6714
PLCB	PLCB	bioentities_symbol	PLCB3	5331
PLCB	PLCB	bioentities_symbol	PLCB4	5332
PLCB	PLCB	bioentities_symbol	PLCB1	23236
PLCB	PLCB	bioentities_symbol	PLCB2	5330
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
САMP	CAMP	hgnc_symbol	CAMP	820
САMP	AMP	hgnc_alias_symbol	MFAP1	4236
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
Coll	COL1	bioentities_symbol	COL1A1	1277
Coll	COL1	bioentities_symbol	COL1A2	1278
Coll	COIL	hgnc_symbol	COIL	8161
Coll	CO2	hgnc_alias_symbol	MT-CO2	4513
PKA:	PKA	bioentities_symbol	PRKACG	5568
PKA:	PKA	bioentities_symbol	PRKAR1A	5573
PKA:	PKA	bioentities_symbol	PRKAR2A	5576
PKA:	PKA	bioentities_symbol	PRKAR2B	5577
PKA:	PKA	bioentities_symbol	PRKACA	5566
PKA:	PKA	bioentities_symbol	PRKACB	5567
PKA:	PKA	bioentities_symbol	PRKAR1B	5575
P13K:	PI3K	bioentities_symbol	PIK3CA	5290
P13K:	PI3K	bioentities_symbol	PIK3CG	5294
P13K:	PI3K	bioentities_symbol	PIK3R3	8503
P13K:	PI3K	bioentities_symbol	PIK3R4	30849
P13K:	PI3K	bioentities_symbol	PIK3CB	5291
P13K:	PI3K	bioentities_symbol	PIK3CD	5293
P13K:	PI3K	bioentities_symbol	PIK3R5	23533
P13K:	PI3K	bioentities_symbol	PIK3R6	146850
MAPK:	MAPK	bioentities_symbol	MAPK14	1432
MAPK:	MAPK	bioentities_symbol	MAPK3	5595
MAPK:	MAPK	bioentities_symbol	MAPK8	5599
MAPK:	MAPK	bioentities_symbol	MAPK11	5600
MAPK:	MAPK	bioentities_symbol	MAPK13	5603
MAPK:	MAPK	bioentities_symbol	MAPK12	6300
MAPK:	MAPK	bioentities_symbol	MAPK1	5594
MAPK:	MAPK	bioentities_symbol	MAPK9	5601
MAPK:	MAPK	bioentities_symbol	MAPK10	5602
