word	symbol	source	hgnc_symbol	entrez
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
MTOR	MTOR	hgnc_symbol	MTOR	2475
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK13	5603
HIF	HIF	bioentities_symbol	HIF1A	3091
VHL	VHL	hgnc_symbol	VHL	7428
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK9	5601
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK11	5600
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK8	5599
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK1	5594
VEGFR	VEGFR	bioentities_symbol	KDR	3791
TGF-a	TGFA	hgnc_symbol	TGFA	7039
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK3	5595
HIF	HIF	bioentities_symbol	ARNTL	406
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
RAS/RAF/MAPK	RAS	bioentities_symbol	NRAS	4893
HIF	HIF	bioentities_symbol	ARNT	405
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK14	1432
RAS/RAF/MAPK	RAS	bioentities_symbol	KRAS	3845
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF3A	64344
VEGF/PDGF	PDGF	bioentities_symbol	PDGFC	56034
RAS/RAF/MAPK	RAS	bioentities_symbol	HRAS	3265
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
RAS/RAF/MAPK	RAF	bioentities_symbol	RAF1	5894
VEGF/PDGF	PDGF	bioentities_symbol	PDGFA	5154
HIF	HIF	bioentities_symbol	ARNT2	9915
PTEN	PTEN	hgnc_symbol	PTEN	5728
GLUT-1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
RAS/RAF/MAPK	RAF	bioentities_symbol	BRAF	673
AKT	AKT	bioentities_symbol	AKT3	10000
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
VEGF/PDGF	VEGF	bioentities_symbol	VEGFB	7423
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
EGFR	EGFR	hgnc_symbol	EGFR	1956
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
RAS/RAF/MAPK	RAF	bioentities_symbol	ARAF	369
•EGF	EGF	hgnc_symbol	EGF	1950
RAS/RAF/MAPK	MAPK	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
VEGF/PDGF	VEGF	bioentities_symbol	VEGFA	7422
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AKT	AKT	bioentities_symbol	AKT2	208
CAIX/XII	CAIX	hgnc_alias_symbol	CA9	768
VEGF/PDGF	PDGF	bioentities_symbol	PDGFD	80310
VEGF/PDGF	PDGF	bioentities_symbol	PDGFB	5155
VEGF/PDGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF/PDGF	VEGF	bioentities_symbol	PGF	5228
VEGF/PDGF	VEGF	bioentities_symbol	VEGFD	2277
AKT	AKT	bioentities_symbol	AKT1	207
