word	symbol	source	hgnc_symbol	entrez
CDK4	CDK4	hgnc_symbol	CDK4	1019
Reprimo	REPRIMO	hgnc_alias_symbol	RPRM	56475
Cdc2	CDC2	hgnc_alias_symbol	POLD1	5424
ATM	ATM	hgnc_symbol	ATM	472
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
ATR	ATR	hgnc_symbol	ATR	545
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
B99	B99	hgnc_alias_symbol	GTSE1	51512
Fas	FAS	hgnc_symbol	FAS	355
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
Bid	BID	hgnc_symbol	BID	637
Bax	BAX	hgnc_symbol	BAX	581
Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
MYC,	MYC	hgnc_symbol	MYC	4609
Ras,	RAS	bioentities_symbol	HRAS	3265
Ras,	RAS	bioentities_symbol	KRAS	3845
Ras,	RAS	bioentities_symbol	NRAS	4893
Ras,BCRABLI	RAS	bioentities_symbol	HRAS	3265
Ras,BCRABLI	RAS	bioentities_symbol	KRAS	3845
Ras,BCRABLI	RAS	bioentities_symbol	NRAS	4893
CASP3	CASP3	hgnc_symbol	CASP3	836
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
PIGS	PIGS	hgnc_symbol	PIGS	94005
MDM2	MDM2	hgnc_symbol	MDM2	4193
Scotin	SCOTIN	hgnc_alias_symbol	SHISA5	51246
PERP	PERP	hgnc_symbol	PERP	64065
AIFM2	AIFM2	hgnc_symbol	AIFM2	84883
BAI1	BAI1	hgnc_prev_symbol	ADGRB1	575
TSP1	TSP1	hgnc_alias_symbol	THBS1	7057
PAI	PAI	hgnc_alias_symbol	SERPINE1	5054
KAI	KAL	hgnc_alias_symbol	SERPINA4	5267
P48	P48	hgnc_alias_symbol	ST13	6767
PTEN	PTEN	hgnc_symbol	PTEN	5728
TSC2	TSC2	hgnc_symbol	TSC2	7249
PIRH-2	PIRH2	hgnc_alias_symbol	RCHY1	25898
Cop-1	COP1	hgnc_symbol	COP1	64326
Siah-1	SIAH1	hgnc_symbol	SIAH1	6477
