word	symbol	source	hgnc_symbol	entrez
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
MAPK	MAPK	bioentities_symbol	MAPK14	1432
IL-1,	IL1	bioentities_symbol	IL1A	3552
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IRF,NF-KB	IRF	hgnc_alias_symbol	TRIM63	84676
TLR2,4,5,6	TLR5	hgnc_symbol	TLR5	7100
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
-IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
TLR2,4,5,6	TLR2	hgnc_symbol	TLR2	7097
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
IL-1,	IL1	bioentities_symbol	IL1B	3553
MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR3	TLR3	hgnc_symbol	TLR3	7098
MAPK	MAPK	bioentities_symbol	MAPK1	5594
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TLR2,4,5,6	TLR6	hgnc_symbol	TLR6	10333
API	API	hgnc_alias_symbol	SERPINF2	5345
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
NF-KB-	NFKB	bioentities_symbol	NFKB2	4791
TLR2,4,5,6	TLR4	hgnc_symbol	TLR4	7099
MAPK	MAPK	bioentities_symbol	MAPK12	6300
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
NF-KB-	NFKB	bioentities_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK8	5599
NF-KB-	NFKB	bioentities_symbol	RELB	5971
NF-KB-	NFKB	bioentities_symbol	REL	5966
NF-KB-	NFKB	bioentities_symbol	RELA	5970
