word	symbol	source	hgnc_symbol	entrez
AC/PKA	AC	bioentities_symbol	ADCY5	111
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
AC/PKA	AC	bioentities_symbol	ADCY3	109
AC/PKA	AC	bioentities_symbol	ADCY2	108
RCP	RCP	hgnc_prev_symbol	OPN1LW	5956
AC/PKA	AC	bioentities_symbol	ADCY6	112
RAMP2	RAMP2	hgnc_symbol	RAMP2	10266
RAMP3	RAMP3	hgnc_symbol	RAMP3	10268
AC/PKA	PKA	bioentities_symbol	PRKAR1A	5573
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AC/PKA	PKA	bioentities_symbol	PRKACB	5567
AC/PKA	PKA	bioentities_symbol	PRKACG	5568
AC/PKA	AC	bioentities_symbol	ADCY7	113
AC/PKA	PKA	bioentities_symbol	PRKAR1B	5575
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
p38	p38	bioentities_symbol	MAPK14	1432
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PLCB/PKC	PKC	bioentities_symbol	PRKCQ	5588
AC/PKA	PKA	bioentities_symbol	PRKAR2A	5576
AC/PKA	AC	bioentities_symbol	ADCY8	114
PLCB/PKC	PKC	bioentities_symbol	PRKCI	5584
AC/PKA	AC	bioentities_symbol	ADCY9	115
AC/PKA	AC	bioentities_symbol	ADCY4	196883
AC/PKA	AC	bioentities_symbol	ADCY1	107
AC/PKA	AC	bioentities_symbol	ADCY10	55811
AC/PKA	PKA	bioentities_symbol	PRKACA	5566
PLCB/PKC	PKC	bioentities_symbol	PRKCE	5581
PLCB/PKC	PKC	bioentities_symbol	PRKCG	5582
PLCB/PKC	PKC	bioentities_symbol	PRKCH	5583
ENOS/NO	eNOS	hgnc_alias_symbol	NOS3	4846
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
AC/PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC/PKA/Epac	EPAC	hgnc_alias_symbol	RAPGEF3	10411
ADM2	ADM2	hgnc_symbol	ADM2	79924
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
PLCB/PKC	PKC	bioentities_symbol	PRKD3	23683
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
PLCB/PKC	PLCB	bioentities_symbol	PLCB1	23236
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
PLCB/PKC	PKC	bioentities_symbol	PRKCZ	5590
PLCB/PKC	PKC	bioentities_symbol	PRKCD	5580
Gaq	G-ALPHA-q	hgnc_alias_symbol	GNAQ	2776
PLCB/PKC	PKC	bioentities_symbol	PRKCA	5578
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PLCB/PKC	PLCB	bioentities_symbol	PLCB4	5332
RAMP1	RAMP1	hgnc_symbol	RAMP1	10267
PLCB/PKC	PLCB	bioentities_symbol	PLCB2	5330
PLCB/PKC	PKC	bioentities_symbol	PRKCB	5579
p38	p38	bioentities_symbol	MAPK12	6300
PLCB/PKC	PLCB	bioentities_symbol	PLCB3	5331
Gas	GAS	hgnc_prev_symbol	GAST	2520
