word	symbol	source	hgnc_symbol	entrez
ARNT	ARNT	hgnc_symbol	ARNT	405
cach	Cach	hgnc_alias_symbol	ACOT12	134526
AHR	AHR	hgnc_symbol	AHR	196
FHS1/FUS	FUS	hgnc_symbol	FUS	2521
PEPS/MOOes	PEPS	hgnc_prev_symbol	LAP3	51056
SRB2	SR-BII	hgnc_alias_symbol	SCARB2	950
AAC3/GAN	GAN	hgnc_symbol	GAN	8139
PCA	PCA	hgnc_alias_symbol	FLVCR1	28982
PAF1	PAF1	hgnc_symbol	PAF1	54623
RAD26	RAD26	hgnc_alias_symbol	ERCC6	2074
SPT3	SPT3	hgnc_alias_symbol	SUPT3H	8464
TWF1	TWF1	hgnc_symbol	TWF1	5756
SET	SET	hgnc_symbol	SET	6418
GAL10	Gal-10	hgnc_alias_symbol	CLC	1178
RPN10/MEH	Rpn10	hgnc_alias_symbol	PSMD4	5710
