word	symbol	source	hgnc_symbol	entrez
wnt	WNT	bioentities_symbol	WNT10A	80326
BTrCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
wnt	WNT	bioentities_symbol	WNT6	7475
wnt	WNT	bioentities_symbol	WNT3A	89780
ICAT	ICAT	hgnc_alias_symbol	CTNNBIP1	56998
MLL	MLL	hgnc_prev_symbol	KMT2A	4297
wnt	WNT	bioentities_symbol	WNT7A	7476
wnt	WNT	bioentities_symbol	WNT2B	7482
wnt	WNT	bioentities_symbol	WNT9A	7483
wnt	WNT	bioentities_symbol	WNT9B	7484
CKI	CKI	hgnc_alias_symbol	CHKA	1119
Axin	AXIN	bioentities_symbol	AXIN2	8313
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
wnt	WNT	bioentities_symbol	WNT5B	81029
Axin	AXIN	bioentities_symbol	AXIN1	8312
wnt	WNT	bioentities_symbol	WNT16	51384
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
Kremen	KREMEN	hgnc_prev_symbol	KREMEN1	83999
wnt	WNT	bioentities_symbol	WNT5A	7474
wnt	WNT	bioentities_symbol	WNT10B	7480
wnt	WNT	bioentities_symbol	WNT11	7481
wnt	WNT	bioentities_symbol	WNT3	7473
wnt	WNT	bioentities_symbol	WNT4	54361
APC	APC	hgnc_symbol	APC	324
Chibby	Chibby	hgnc_alias_symbol	CBY1	25776
wnt	WNT	bioentities_symbol	WNT8A	7478
wnt	WNT	bioentities_symbol	WNT2	7472
wnt	WNT	bioentities_symbol	WNT1	7471
wnt	WNT	bioentities_symbol	WNT8B	7479
wnt	WNT	bioentities_symbol	WNT7B	7477
