word	symbol	source	hgnc_symbol	entrez
Caper	CAPER	hgnc_alias_symbol	RBM39	9584
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ksr	KSR	bioentities_symbol	KSR2	283455
BX42	Bx42	hgnc_alias_symbol	SNW1	22938
ksr	KSR	bioentities_symbol	KSR1	8844
MAPK	MAPK	bioentities_symbol	MAPK10	5602
LSM-4	LSM4	hgnc_symbol	LSM4	25804
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Prp8	Prp8	hgnc_alias_symbol	PRPF8	10594
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
mek	MEK	bioentities_symbol	MAP2K2	5605
Mfap1	MFAP1	hgnc_symbol	MFAP1	4236
MED31	MED31	hgnc_symbol	MED31	51003
mek	MEK	bioentities_symbol	MAP2K1	5604
Sur-8	SUR-8	hgnc_alias_symbol	SHOC2	8036
MAPK	MAPK	bioentities_symbol	MAPK14	1432
SMD3	Sm-D3	hgnc_alias_symbol	SNRPD3	6634
SRP	SRP	hgnc_alias_symbol	UCN2	90226
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Bx42	Bx42	hgnc_alias_symbol	SNW1	22938
hyp	HYP	hgnc_prev_symbol	PHEX	5251
PRP8	Prp8	hgnc_alias_symbol	PRPF8	10594
RAC1	RAC1	hgnc_symbol	RAC1	5879
raf	RAF	bioentities_symbol	ARAF	369
CDC37	CDC37	hgnc_symbol	CDC37	11140
CDK12	CDK12	hgnc_symbol	CDK12	51755
SmF	Sm-F	hgnc_alias_symbol	SNRPF	6636
SPX	SPX	hgnc_symbol	SPX	80763
drosha	DROSHA	hgnc_symbol	DROSHA	29102
EIF4AII.	EIF4A2	hgnc_symbol	EIF4A2	1974
Fip1	FIP-1	hgnc_alias_symbol	RRAGA	10670
RPS29	RPS29	hgnc_symbol	RPS29	6235
FNTA	FNTA	hgnc_symbol	FNTA	2339
SUR,8	SUR-8	hgnc_alias_symbol	SHOC2	8036
RPS8	RPS8	hgnc_symbol	RPS8	6202
scra	scra	hgnc_alias_symbol	ANLN	54443
SF3A120	SF3a120	hgnc_alias_symbol	SF3A1	10291
SLMAP	SLMAP	hgnc_symbol	SLMAP	7871
SMD2	Sm-D2	hgnc_alias_symbol	SNRPD2	6633
Mob4	MOB4	hgnc_symbol	MOB4	25843
cnk	CNK	hgnc_alias_symbol	CNKSR1	10256
DIM1	DIM1	hgnc_alias_symbol	TXNL4A	10907
RNPS1	RNPS1	hgnc_symbol	RNPS1	10921
MAPK	MAPK	bioentities_symbol	MAPK1	5594
AGO1	AGO1	hgnc_symbol	AGO1	26523
SUR,8	SUR	hgnc_prev_symbol	ABCC8	6833
Brd8	BRD8	hgnc_symbol	BRD8	10902
RPS3	RPS3	hgnc_symbol	RPS3	6188
RPS3A	RPS3A	hgnc_symbol	RPS3A	6189
RAS	RAS	bioentities_symbol	HRAS	3265
RCD1	RCD1+	hgnc_alias_symbol	CNOT9	9125
raf	RAF	bioentities_symbol	RAF1	5894
raf	RAF	bioentities_symbol	BRAF	673
14-3-3*	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Atx2	ATX2	hgnc_alias_symbol	ATXN2	6311
Red1	RED1	hgnc_alias_symbol	ADARB1	104
RpL24	RPL24	hgnc_symbol	RPL24	6152
RAS	RAS	bioentities_symbol	NRAS	4893
PRP19	PRP19	hgnc_prev_symbol	PRPF19	27339
Prp31	PRP31	hgnc_alias_symbol	PRPF31	26121
Nup153	NUP153	hgnc_symbol	NUP153	9972
RAS	RAS	bioentities_symbol	KRAS	3845
Myb	MYB	hgnc_symbol	MYB	4602
