word	symbol	source	hgnc_symbol	entrez
APC	APC	hgnc_symbol	APC	324
APC	APC	hgnc_symbol	APC	324
АРС	APC	hgnc_symbol	APC	324
ICOS	ICOS	hgnc_symbol	ICOS	29851
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
ICos	ICOS	hgnc_symbol	ICOS	29851
GITR	GITR	hgnc_alias_symbol	TNFRSF18	8784
FoxP3	FOXP3	hgnc_symbol	FOXP3	50943
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
T-bet	T-bet	hgnc_alias_symbol	TBX21	30009
ICOSL	ICOSL	hgnc_prev_symbol	ICOSLG	23308
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
CTLA4	CTLA4	hgnc_symbol	CTLA4	1493
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-10,	IL-10	hgnc_alias_symbol	IL10	3586
•fIL-4,IL-5,IL-6,IL-10,IL-13,IL-21	IL-5	hgnc_alias_symbol	IL5	3567
•fIL-4,IL-5,IL-6,IL-10,IL-13,IL-21	IL-6	hgnc_alias_symbol	IL6	3569
•fIL-4,IL-5,IL-6,IL-10,IL-13,IL-21	IL-10	hgnc_alias_symbol	IL10	3586
•fIL-4,IL-5,IL-6,IL-10,IL-13,IL-21	IL-13	hgnc_alias_symbol	IL13	3596
IL-13,	IL-13	hgnc_alias_symbol	IL13	3596
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-21	IL21	hgnc_symbol	IL21	59067
IL-5,	IL-5	hgnc_alias_symbol	IL5	3567
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
•TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
Th1,	TH1	hgnc_alias_symbol	NELFCD	51497
Th	TH	hgnc_symbol	TH	7054
ICOS	ICOS	hgnc_symbol	ICOS	29851
APC	APC	hgnc_symbol	APC	324
ICOSL	ICOSL	hgnc_prev_symbol	ICOSLG	23308
ICOSL	ICOSL	hgnc_prev_symbol	ICOSLG	23308
ICOS	ICOS	hgnc_symbol	ICOS	29851
ICOS	ICOS	hgnc_symbol	ICOS	29851
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
