word	symbol	source	hgnc_symbol	entrez
GADD45A	GADD45A	hgnc_symbol	GADD45A	1647
NAT14	NAT14	hgnc_symbol	NAT14	57106
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
(CDKN1A)	CDKN1A	hgnc_symbol	CDKN1A	1026
p53	p53	hgnc_alias_symbol	TP53	7157
BCL2L2	BCL2L2	hgnc_symbol	BCL2L2	599
AREG	AREG	hgnc_symbol	AREG	374
(NCAPH	NCAPH	hgnc_symbol	NCAPH	23397
MT1F	MT1F	hgnc_symbol	MT1F	4494
BAX	BAX	hgnc_symbol	BAX	581
EIF1B	EIF1B	hgnc_symbol	EIF1B	10289
(TSPYL5	TSPYL5	hgnc_symbol	TSPYL5	85453
MEN1	MEN1	hgnc_symbol	MEN1	4221
SPHK1	SPHK1	hgnc_symbol	SPHK1	8877
