word	symbol	source	hgnc_symbol	entrez
CAC/Krebs	CAC	hgnc_alias_symbol	SLC25A20	788
CD36	CD36	hgnc_symbol	CD36	948
CPT1	CPT1	hgnc_alias_symbol	CHPT1	56994
CPTII	CPT2	hgnc_symbol	CPT2	1376
FATP	FATP	hgnc_alias_symbol	SLC27A1	376497
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
GLUT1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
ACSL	ACSL	bioentities_symbol	ACSL3	2181
ACSL	ACSL	bioentities_symbol	ACSL1	2180
ACSL	ACSL	bioentities_symbol	ACSL4	2182
ACSL	ACSL	bioentities_symbol	ACSL6	23305
ACSL	ACSL	bioentities_symbol	ACSL5	51703
ACSL1	ACSL1	hgnc_symbol	ACSL1	2180
