word	symbol	source	hgnc_symbol	entrez
galE	GALE	hgnc_symbol	GALE	2582
deoC	DEOC	hgnc_alias_symbol	DERA	51071
glk	GLK	hgnc_alias_symbol	MAP4K3	8491
гре	RPE	hgnc_symbol	RPE	6120
slp	S1P	hgnc_alias_symbol	MBTPS1	8720
manA	MANA	hgnc_prev_symbol	MAN2C1	4123
rpiA	RPIA	hgnc_symbol	RPIA	22934
tal	TA1	hgnc_alias_symbol	TAAR1	134864
rbsK,	RBSK	hgnc_alias_symbol	RBKS	64080
fba	FBA	hgnc_alias_symbol	FBXO3	26273
acn.	ACN	hgnc_alias_symbol	NF2	4771
VII	VIL	hgnc_prev_symbol	VIL1	7429
pts-P	PTS	hgnc_symbol	PTS	5805
