word	symbol	source	hgnc_symbol	entrez
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Src	SRC	hgnc_symbol	SRC	6714
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
STAT3	STAT3	hgnc_symbol	STAT3	6774
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RAC2	5880
Rac	RAC	bioentities_symbol	RAC3	5881
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
SOCS	SOCS	hgnc_alias_symbol	CISH	1154
MKKS	MKKS	hgnc_symbol	MKKS	8195
STAT3	STAT3	hgnc_symbol	STAT3	6774
Pim1	PIM1	hgnc_symbol	PIM1	5292
р38	p38	bioentities_symbol	MAPK14	1432
р38	p38	bioentities_symbol	MAPK11	5600
р38	p38	bioentities_symbol	MAPK13	5603
р38	p38	bioentities_symbol	MAPK12	6300
BCL2	BCL2	hgnc_symbol	BCL2	596
C-Myc	MYC	hgnc_symbol	MYC	4609
WAF1	WAF1	hgnc_alias_symbol	CDKN1A	1026
CDC25A	CDC25A	hgnc_symbol	CDC25A	993
Scell	SCELL	hgnc_alias_symbol	ZNF185	7739
