word	symbol	source	hgnc_symbol	entrez
*PI-3K	PI3K	bioentities_symbol	PIK3CG	5294
*PI-3K	PI3K	bioentities_symbol	PIK3R3	8503
*PKA	PKA	bioentities_symbol	PRKAR2A	5576
*PI-3K	PI3K	bioentities_symbol	PIK3R6	146850
NeuroD1	NEUROD1	hgnc_symbol	NEUROD1	4760
*Wnt	WNT	bioentities_symbol	WNT8B	7479
*PI-3K	PI3K	bioentities_symbol	PIK3CD	5293
*PI-3K	PI3K	bioentities_symbol	PIK3R4	30849
*PI-3K	PI3K	bioentities_symbol	PIK3CA	5290
*Wnt	WNT	bioentities_symbol	WNT10B	7480
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Wnt3/3a	WNT3	hgnc_symbol	WNT3	7473
*Wnt	WNT	bioentities_symbol	WNT8A	7478
*PKA	PKA	bioentities_symbol	PRKACG	5568
*PKA	PKA	bioentities_symbol	PRKAR1A	5573
*PKA	PKA	bioentities_symbol	PRKAR2B	5577
*PI-3K	PI3K	bioentities_symbol	PIK3R5	23533
Prox1	PROX1	hgnc_symbol	PROX1	5629
*PI-3K	PI3K	bioentities_symbol	PIK3CB	5291
*Wnt	WNT	bioentities_symbol	WNT10A	80326
SOX2	SOX2	hgnc_symbol	SOX2	6657
Wnt3/3a	WNT3A	hgnc_symbol	WNT3A	89780
Axin	AXIN	bioentities_symbol	AXIN1	8312
*PKA	PKA	bioentities_symbol	PRKACA	5566
GSK3	GSK3	bioentities_symbol	GSK3B	2932
CKI	CKI	hgnc_alias_symbol	CHKA	1119
*Wnt	WNT	bioentities_symbol	WNT7B	7477
*Wnt	WNT	bioentities_symbol	WNT6	7475
*PKA	PKA	bioentities_symbol	PRKAR1B	5575
*Wnt	WNT	bioentities_symbol	WNT11	7481
*Wnt	WNT	bioentities_symbol	WNT2B	7482
*Wnt	WNT	bioentities_symbol	WNT9A	7483
*Wnt	WNT	bioentities_symbol	WNT9B	7484
Axin	AXIN	bioentities_symbol	AXIN2	8313
*Wnt	WNT	bioentities_symbol	WNT3A	89780
APC	APC	hgnc_symbol	APC	324
*Wnt	WNT	bioentities_symbol	WNT1	7471
*Wnt	WNT	bioentities_symbol	WNT16	51384
*PKA	PKA	bioentities_symbol	PRKACB	5567
*Wnt	WNT	bioentities_symbol	WNT5A	7474
*Wnt	WNT	bioentities_symbol	WNT4	54361
*Wnt	WNT	bioentities_symbol	WNT2	7472
*Wnt	WNT	bioentities_symbol	WNT5B	81029
*Wnt	WNT	bioentities_symbol	WNT3	7473
*Wnt	WNT	bioentities_symbol	WNT7A	7476
