word	symbol	source	hgnc_symbol	entrez
Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
RAD53	RAD53	hgnc_prev_symbol	CHEK2	11200
Rad24	Rad24	hgnc_alias_symbol	RAD17	5884
MEC1	MEC1	hgnc_alias_symbol	ATR	545
Cdc25	CDC25	bioentities_symbol	CDC25A	993
Cdc25C	CDC25C	hgnc_symbol	CDC25C	995
Rad25	RAD25	hgnc_alias_symbol	ERCC3	2071
(ATR)	ATR	hgnc_symbol	ATR	545
p53	p53	hgnc_alias_symbol	TP53	7157
Cdc25	CDC25	bioentities_symbol	CDC25B	994
Cdc25	CDC25	bioentities_symbol	CDC25C	995
ATM	ATM	hgnc_symbol	ATM	472
Cds1	CDS1	hgnc_symbol	CDS1	1040
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
(TEL1)	TEL1	hgnc_alias_symbol	ATM	472
