word	symbol	source	hgnc_symbol	entrez
GSK3	GSK3	bioentities_symbol	GSK3A	2931
FZD	FZD	bioentities_symbol	FZD9	8326
(AMPK)	AMPK	bioentities_symbol	PRKAA2	5563
(AMPK)	AMPK	bioentities_symbol	PRKAB1	5564
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD8	8325
Wnt)	WNT	bioentities_symbol	WNT7A	7476
(AMPK)	AMPK	bioentities_symbol	PRKAB2	5565
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
(AMPK)	AMPK	bioentities_symbol	PRKAA1	5562
FZD	FZD	bioentities_symbol	FZD1	8321
GSK3	GSK3	bioentities_symbol	GSK3B	2932
FZD	FZD	bioentities_symbol	FZD6	8323
TIAM1	TIAM1	hgnc_symbol	TIAM1	7074
WIP	WIP	hgnc_alias_symbol	WIPF1	7456
FZD	FZD	bioentities_symbol	FZD4	8322
APC	APC	hgnc_symbol	APC	324
AXIN	AXIN	bioentities_symbol	AXIN1	8312
AXIN	AXIN	bioentities_symbol	AXIN2	8313
(AMPK)	AMPK	bioentities_symbol	PRKAG1	5571
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
(AMPK)	AMPK	bioentities_symbol	PRKAG2	51422
(AMPK)	AMPK	bioentities_symbol	PRKAG3	53632
Wnt)	WNT	bioentities_symbol	WNT5A	7474
Wnt)	WNT	bioentities_symbol	WNT6	7475
Wnt)	WNT	bioentities_symbol	WNT8B	7479
Wnt)	WNT	bioentities_symbol	WNT10B	7480
Wnt)	WNT	bioentities_symbol	WNT11	7481
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
Wnt)	WNT	bioentities_symbol	WNT2B	7482
Wnt)	WNT	bioentities_symbol	WNT9A	7483
Wnt)	WNT	bioentities_symbol	WNT9B	7484
FZD	FZD	bioentities_symbol	FZD3	7976
14.3.3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
FZD	FZD	bioentities_symbol	FZD10	11211
FZD	FZD	bioentities_symbol	FZD5	7855
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
YAP/TAZ	YAP	hgnc_alias_symbol	YY1AP1	55249
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
RHO	RHO	hgnc_symbol	RHO	6010
FZD	FZD	bioentities_symbol	FZD2	2535
Wnt)	WNT	bioentities_symbol	WNT16	51384
Wnt)	WNT	bioentities_symbol	WNT4	54361
Wnt)	WNT	bioentities_symbol	WNT1	7471
MOB	MOB	hgnc_alias_symbol	SGMS1	259230
MST1/2	MST1	hgnc_symbol	MST1	4485
Wnt)	WNT	bioentities_symbol	WNT5B	81029
Wnt)	WNT	bioentities_symbol	WNT2	7472
Wnt)	WNT	bioentities_symbol	WNT10A	80326
YAP/TAZ	TAZ	hgnc_symbol	TAZ	6901
Wnt)	WNT	bioentities_symbol	WNT3	7473
Wnt)	WNT	bioentities_symbol	WNT8A	7478
Wnt)	WNT	bioentities_symbol	WNT7B	7477
Wnt)	WNT	bioentities_symbol	WNT3A	89780
