word	symbol	source	hgnc_symbol	entrez
STP	STP	hgnc_alias_symbol	TRIP10	9322
THR	THR	bioentities_symbol	THRA	7067
THR	THR	bioentities_symbol	THRB	7068
TYR	TYR	hgnc_symbol	TYR	7299
out	OUT	hgnc_alias_symbol	TCF23	150921
FBP	FBP	hgnc_prev_symbol	FBP1	2203
kor	KOR	hgnc_alias_symbol	OPRK1	4986
pdh	PDH	bioentities_symbol	DLD	1738
SSA	SSA	hgnc_alias_symbol	CALR	811
eno	ENO	bioentities_symbol	ENO4	387712
fba	FBA	hgnc_alias_symbol	FBXO3	26273
PSP	PSP	hgnc_prev_symbol	PSPH	5723
sdh	SDH	hgnc_prev_symbol	SDHB	6390
MET	MET	hgnc_symbol	MET	4233
pdh	PDH	bioentities_symbol	DLAT	1737
pdh	PDH	bioentities_symbol	PDHB	5162
pdh	PDH	bioentities_symbol	PDHX	8050
eno	ENO	bioentities_symbol	ENO3	2027
pdh	PDH	bioentities_symbol	PDHA2	5161
CIT	CIT	hgnc_symbol	CIT	11113
EAP	EAP	hgnc_alias_symbol	RPL22	6146
pdh	PDH	bioentities_symbol	PDHA1	5160
eno	ENO	bioentities_symbol	ENO2	2026
PEP	PEP	hgnc_alias_symbol	PAEP	5047
eno	ENO	bioentities_symbol	ENO1	2023
ell	ELL	hgnc_symbol	ELL	8178
ACE	ACE	hgnc_symbol	ACE	1636
