word	symbol	source	hgnc_symbol	entrez
ROCK1/2	ROCK1	hgnc_symbol	ROCK1	6093
LIMK1	LIMK1	hgnc_symbol	LIMK1	3984
PAK	PAK	bioentities_symbol	PAK4	10298
ROCK	ROCK	bioentities_symbol	ROCK2	9475
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
ROCK	ROCK	bioentities_symbol	ROCK1	6093
IRS1	IRS1	hgnc_symbol	IRS1	3667
LARG	LARG	hgnc_alias_symbol	ARHGEF12	23365
IGFI	IGF-I	hgnc_alias_symbol	IGF1	3479
IGFIr	IGFIR	hgnc_alias_symbol	IGF1R	3480
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
GAP	GAP	hgnc_alias_symbol	RASA1	5921
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Sema4D	SEMA4D	hgnc_symbol	SEMA4D	10507
CRMP2	CRMP2	hgnc_alias_symbol	DPYSL2	1808
Rnd1	RND1	hgnc_symbol	RND1	27289
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
ROCK1/2	ROCK2	hgnc_symbol	ROCK2	9475
(R-Ras)-GTP	RRAS	hgnc_symbol	RRAS	6237
R-Ras-GTP	R-Ras	hgnc_alias_symbol	RRAS	6237
actin	Actin	bioentities_symbol	ACTG2	72
Akt	AKT	bioentities_symbol	AKT3	10000
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
PAK	PAK	bioentities_symbol	PAK1	5058
PAK	PAK	bioentities_symbol	PAK2	5062
RhoA-GDP	RhoA	hgnc_alias_symbol	RHOA	387
PDZ-RhoGEF	PDZ-RHOGEF	hgnc_alias_symbol	ARHGEF11	9826
PAK	PAK	bioentities_symbol	PAK3	5063
PAK	PAK	bioentities_symbol	PAK6	56924
PAK	PAK	bioentities_symbol	PAK5	57144
PYK2	PYK2	hgnc_alias_symbol	PTK2B	2185
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG1	71
PLCY1/2	PLCG1	hgnc_symbol	PLCG1	5335
C-Met	Met	hgnc_alias_symbol	SLTM	79811
Rac1	RAC1	hgnc_symbol	RAC1	5879
Akt	AKT	bioentities_symbol	AKT2	208
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
