word	symbol	source	hgnc_symbol	entrez
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-23p19	IL23P19	hgnc_alias_symbol	IL23A	51561
TLR2/4/5	TLR5	hgnc_symbol	TLR5	7100
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
CD14*	CD14	hgnc_symbol	CD14	929
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IRF4	IRF4	hgnc_symbol	IRF4	3662
TLR2/4/5	TLR4	hgnc_symbol	TLR4	7099
TLR2/4/5	TLR2	hgnc_symbol	TLR2	7097
CD103*	CD103	hgnc_alias_symbol	ITGAE	3682
