word	symbol	source	hgnc_symbol	entrez
ETFB	ETFB	hgnc_symbol	ETFB	2109
MDH1,	MDH1	hgnc_symbol	MDH1	4190
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP8	4509
+NDUFB4	NDUFB4	hgnc_symbol	NDUFB4	4710
NDUFS8	NDUFS8	hgnc_symbol	NDUFS8	4728
PDHB	PDHB	hgnc_symbol	PDHB	5162
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5MPL	9556
-ATP6V1D	ATP6V1D	hgnc_symbol	ATP6V1D	51382
ATPsynthase	ATP_synthase	bioentities_symbol	ATP4B	496
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5F1E	514
ND1,NDUFB10	NDUFB10	hgnc_symbol	NDUFB10	4716
UQCRQ	UQCRQ	hgnc_symbol	UQCRQ	27089
PSG	PSG	hgnc_alias_symbol	PSG5	5673
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP6	4508
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5IF1	93974
UQCRB	UQCRB	hgnc_symbol	UQCRB	7381
SDHA	SDHA	hgnc_symbol	SDHA	6389
