word	symbol	source	hgnc_symbol	entrez
HIF1a	HIF1A	hgnc_symbol	HIF1A	3091
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT3	10000
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT2	208
Myc	MYC	hgnc_symbol	MYC	4609
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
MTOR	MTOR	hgnc_symbol	MTOR	2475
ODC1	ODC1	hgnc_symbol	ODC1	4953
Akt	AKT	bioentities_symbol	AKT1	207
