word	symbol	source	hgnc_symbol	entrez
ADH1	ADH1	hgnc_prev_symbol	ADH1A	124
ACS1	ACS1	hgnc_alias_symbol	ACSL1	2180
ACO2	ACO2	hgnc_symbol	ACO2	50
ACO1	ACO1	hgnc_symbol	ACO1	48
ADH2	ADH-2	hgnc_alias_symbol	ADH4	127
OSM1	osm-1	hgnc_alias_symbol	IFT172	26160
ADH4	ADH4	hgnc_symbol	ADH4	127
PFK1	PFK-1	hgnc_alias_symbol	PFKM	5213
MDH2	MDH2	hgnc_symbol	MDH2	4191
MDH1	MDH1	hgnc_symbol	MDH1	4190
IDH2	IDH2	hgnc_symbol	IDH2	3418
GPD1	GPD1	hgnc_symbol	GPD1	2819
ADH3	ADH-3	hgnc_alias_symbol	ADH5	128
IDH1	IDH1	hgnc_symbol	IDH1	3417
BDH1	BDH1	hgnc_symbol	BDH1	622
PGK1	PGK1	hgnc_symbol	PGK1	5230
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
GPD2	GPD2	hgnc_symbol	GPD2	2820
GOX	GOX	hgnc_alias_symbol	HAO1	54363
ENO2	ENO2	hgnc_symbol	ENO2	2026
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
CDC19	cdc19	hgnc_alias_symbol	MCM2	4171
ADH5	ADH5	hgnc_symbol	ADH5	128
SDH2	SDH2	hgnc_prev_symbol	SDHA	6389
TAL1	TAL1	hgnc_symbol	TAL1	6886
ENO1	ENO1	hgnc_symbol	ENO1	2023
SDH1	SDH1	hgnc_prev_symbol	SDHB	6390
