word	symbol	source	hgnc_symbol	entrez
ac	AC	bioentities_symbol	ADCY8	114
i4	I-4	hgnc_alias_symbol	PPP1R2P9	80316
ac	AC	bioentities_symbol	ADCY6	112
Cobl.	COBL	hgnc_symbol	COBL	23242
Cob	COB	hgnc_alias_symbol	MT-CYB	4519
boo	Boo	hgnc_alias_symbol	BCL2L10	10017
ac	AC	bioentities_symbol	ADCY7	113
ac	AC	bioentities_symbol	ADCY9	115
ac	AC	bioentities_symbol	ADCY4	196883
ac	AC	bioentities_symbol	ADCY10	55811
ac	AC	bioentities_symbol	ADCY5	111
ac	AC	bioentities_symbol	ADCY3	109
ac	AC	bioentities_symbol	ADCY1	107
ac	AC	bioentities_symbol	ADCY2	108
