word	symbol	source	hgnc_symbol	entrez
BMP?	BMP	bioentities_symbol	GDF1	2657
BMP?	BMP	bioentities_symbol	BMP8A	353500
SMAD	SMAD	bioentities_symbol	SMAD9	4093
BMP?	BMP	bioentities_symbol	BMP10	27302
BMP?	BMP	bioentities_symbol	GDF2	2658
BMP?	BMP	bioentities_symbol	GDF7	151449
BMP?	BMP	bioentities_symbol	BMP2	650
ACVR2B	ACVR2B	hgnc_symbol	ACVR2B	93
BMP?	BMP	bioentities_symbol	GDF6	392255
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD7	4092
ACVR2	ACVR2	hgnc_prev_symbol	ACVR2A	92
Nodal	NODAL	hgnc_symbol	NODAL	4838
BMP?	BMP	bioentities_symbol	BMP1	649
Smad6/7	SMAD7	hgnc_symbol	SMAD7	4092
MAPK	MAPK	bioentities_symbol	MAPK1	5594
BMP?	BMP	bioentities_symbol	BMP7	655
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
TGF-BETA	TGFB	bioentities_symbol	TGFB1	7040
Ras	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Smad6/7	SMAD6	hgnc_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD6	4091
BMP?	BMP	bioentities_symbol	GDF5	8200
SMAD	SMAD	bioentities_symbol	SMAD5	4090
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
FST	FST	hgnc_symbol	FST	10468
RBL2	RBL2	hgnc_symbol	RBL2	5934
JNK	JNK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK9	5601
BMP?	BMP	bioentities_symbol	BMP3	651
sis,	SIS	hgnc_prev_symbol	PDGFB	5155
Ras	RAS	bioentities_symbol	KRAS	3845
BMP?	BMP	bioentities_symbol	BMP8B	656
TGF-BETA	TGFB	bioentities_symbol	TGFB3	7043
BMP?	BMP	bioentities_symbol	BMP4	652
BMP?	BMP	bioentities_symbol	BMP6	654
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TGF-BETA	TGFB	bioentities_symbol	TGFB2	7042
JNK	JNK	bioentities_symbol	MAPK10	5602
BMP?	BMP	bioentities_symbol	BMP15	9210
BMP?	BMP	bioentities_symbol	GDF3	9573
MAPK	MAPK	bioentities_symbol	MAPK10	5602
BMP?	BMP	bioentities_symbol	BMP5	653
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK8	5599
