word	symbol	source	hgnc_symbol	entrez
Wnt3a/Lrp5	LRP5	hgnc_symbol	LRP5	4041
BMP-2,BMP-4	BMP4	hgnc_symbol	BMP4	652
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Runx2	RUNX2	hgnc_symbol	RUNX2	860
Wnt3a/Lrp5	WNT3A	hgnc_symbol	WNT3A	89780
BMP-2,	BMP2	hgnc_symbol	BMP2	650
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Sox-9	SOX9	hgnc_symbol	SOX9	6662
ROCK	ROCK	bioentities_symbol	ROCK2	9475
RBP-Jk	RBPJK	hgnc_alias_symbol	RBPJ	3516
Notch1	NOTCH1	hgnc_symbol	NOTCH1	4851
