word	symbol	source	hgnc_symbol	entrez
GBA	GBA	hgnc_symbol	GBA	2629
GAK	GAK	hgnc_symbol	GAK	2580
PINK1	PINK1	hgnc_symbol	PINK1	65018
GPNMB	GPNMB	hgnc_symbol	GPNMB	10457
PARK2	PARK2	hgnc_prev_symbol	PRKN	5071
PARK7	PARK7	hgnc_symbol	PARK7	11315
FBXO7	FBXO7	hgnc_symbol	FBXO7	25793
TMEM175	TMEM175	hgnc_symbol	TMEM175	84286
SYNJ1	SYNJ1	hgnc_symbol	SYNJ1	8867
VPS35	VPS35	hgnc_symbol	VPS35	55737
LAMP3	LAMP3	hgnc_symbol	LAMP3	27074
LRRK2	LRRK2	hgnc_symbol	LRRK2	120892
VCP	VCP	hgnc_symbol	VCP	7415
SCARB2	SCARB2	hgnc_symbol	SCARB2	950
SMPD1	SMPD1	hgnc_symbol	SMPD1	6609
SNCA	SNCA	hgnc_symbol	SNCA	6622
RAB29	RAB29	hgnc_symbol	RAB29	8934
SREBF1	SREBF1	hgnc_symbol	SREBF1	6720
CTSD	CTSD	hgnc_symbol	CTSD	1509
TFEB	TFEB	hgnc_symbol	TFEB	7942
DNAJC13	DNAJC13	hgnc_symbol	DNAJC13	23317
UCHL1	UCHL1	hgnc_symbol	UCHL1	7345
MEF2D	MEF2D	hgnc_symbol	MEF2D	4209
MAPT	MAPT	hgnc_symbol	MAPT	4137
ATP13A2	ATP13A2	hgnc_symbol	ATP13A2	23400
ATP6AP2	ATP6AP2	hgnc_symbol	ATP6AP2	10159
