word	symbol	source	hgnc_symbol	entrez
ERBB/RAS	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK14	1432
ERBB/RAS	RAS	bioentities_symbol	HRAS	3265
(MAPKK)	MAPKK	bioentities_symbol	MAP2K4	6416
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ERBB/RASPathwayinBreastCancer	ERBB	bioentities_symbol	ERBB3	2065
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK3	5595
(MAPKK)	MAPKK	bioentities_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK12	6300
RAF	RAF	bioentities_symbol	BRAF	673
ETS	ETS	bioentities_symbol	ETS1	2113
ERBB/RASPathwayinBreastCancer	ERBB	bioentities_symbol	ERBB4	2066
(MAPKK)	MAPKK	bioentities_symbol	MAP2K5	5607
(MAPKK)	MAPKK	bioentities_symbol	MAP2K3	5606
MAPK	MAPK	bioentities_symbol	MAPK11	5600
(MAPKK)	MAPKK	bioentities_symbol	MAP2K7	5609
EGFR/HER2	EGFR	hgnc_symbol	EGFR	1956
EGFR/HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
ETS	ETS	bioentities_symbol	ETS2	2114
ERBB/RAS	RAS	bioentities_symbol	NRAS	4893
ERBB/RASPathwayinBreastCancer	ERBB	bioentities_symbol	ERBB2	2064
MAPK	MAPK	bioentities_symbol	MAPK13	5603
RAF	RAF	bioentities_symbol	ARAF	369
MAPK	MAPK	bioentities_symbol	MAPK10	5602
K-RAS	KRAS	hgnc_symbol	KRAS	3845
ERBB/RASPathwayinBreastCancer	ERBB	bioentities_symbol	EGFR	1956
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK8	5599
RAF	RAF	bioentities_symbol	RAF1	5894
