word	symbol	source	hgnc_symbol	entrez
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IKB-a	IKBA	hgnc_alias_symbol	NFKBIA	4792
IKB-a	IKBA	hgnc_alias_symbol	NFKBIA	4792
Nrf	NRF	hgnc_alias_symbol	NKRF	55922
НО-1	HO-1	hgnc_alias_symbol	HMOX1	3162
Nrf	NRF	hgnc_alias_symbol	NKRF	55922
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MMPs	MMP	bioentities_symbol	MMP9	4318
MMPs	MMP	bioentities_symbol	MMP15	4324
MMPs	MMP	bioentities_symbol	MMP16	4325
MMPs	MMP	bioentities_symbol	MMP17	4326
MMPs	MMP	bioentities_symbol	MMP19	4327
MMPs	MMP	bioentities_symbol	MMP24	10893
MMPs	MMP	bioentities_symbol	MMP28	79148
MMPs	MMP	bioentities_symbol	MMP21	118856
MMPs	MMP	bioentities_symbol	MMP1	4312
MMPs	MMP	bioentities_symbol	MMP2	4313
MMPs	MMP	bioentities_symbol	MMP3	4314
MMPs	MMP	bioentities_symbol	MMP7	4316
MMPs	MMP	bioentities_symbol	MMP8	4317
MMPs	MMP	bioentities_symbol	MMP10	4319
MMPs	MMP	bioentities_symbol	MMP11	4320
MMPs	MMP	bioentities_symbol	MMP12	4321
MMPs	MMP	bioentities_symbol	MMP13	4322
MMPs	MMP	bioentities_symbol	MMP14	4323
MMPs	MMP	bioentities_symbol	MMP23B	8510
MMPs	MMP	bioentities_symbol	MMP20	9313
MMPs	MMP	bioentities_symbol	MMP27	64066
MMPs	MMP	bioentities_symbol	MMP25	64386
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
