word	symbol	source	hgnc_symbol	entrez
HMHA1	HMHA1	hgnc_prev_symbol	ARHGAP45	23526
HLA-DMA	HLA-DMA	hgnc_symbol	HLA-DMA	3108
RASSF2	RASSF2	hgnc_symbol	RASSF2	9770
RGL1	RGL1	hgnc_symbol	RGL1	23179
GEM	GEM	hgnc_symbol	GEM	2669
DOK2	DOK2	hgnc_symbol	DOK2	9046
DPT	DPT	hgnc_symbol	DPT	1805
SAMSN1	SAMSN1	hgnc_symbol	SAMSN1	64092
CXCL13	CXCL13	hgnc_symbol	CXCL13	10563
FXYD1	FXYD1	hgnc_symbol	FXYD1	5348
ALOX5	ALOX5	hgnc_symbol	ALOX5	240
FBLN5	FBLN5	hgnc_symbol	FBLN5	10516
FCGR2A	FCGR2A	hgnc_symbol	FCGR2A	2212
BACH2	BACH2	hgnc_symbol	BACH2	60468
C1S	C1S	hgnc_symbol	C1S	716
ANXA1	ANXA1	hgnc_symbol	ANXA1	301
APOL3	APOL3	hgnc_symbol	APOL3	80833
VAV1	VAV1	hgnc_symbol	VAV1	7409
VIM	VIM	hgnc_symbol	VIM	7431
ITGAL	ITGAL	hgnc_symbol	ITGAL	3683
CLEC10A	CLEC10A	hgnc_symbol	CLEC10A	10462
LAT2	LAT2	hgnc_symbol	LAT2	7462
PTPN6	PTPN6	hgnc_symbol	PTPN6	5777
PSMB10	PSMB10	hgnc_symbol	PSMB10	5699
ITM2A	ITM2A	hgnc_symbol	ITM2A	9452
TMEM100	TMEM100	hgnc_symbol	TMEM100	55273
CD83	CD83	hgnc_symbol	CD83	9308
SFRP1	SFRP1	hgnc_symbol	SFRP1	6422
IL33	IL33	hgnc_symbol	IL33	90865
SKAP1	SKAP1	hgnc_symbol	SKAP1	8631
SLIT2	SLIT2	hgnc_symbol	SLIT2	9353
CFH	CFH	hgnc_symbol	CFH	3075
SPARCL1	SPARCL1	hgnc_symbol	SPARCL1	8404
SPRY1	SPRY1	hgnc_symbol	SPRY1	10252
PROS1	PROS1	hgnc_symbol	PROS1	5627
CD69	CD69	hgnc_symbol	CD69	969
IGSF6	IGSF6	hgnc_symbol	IGSF6	10261
CD3E	CD3E	hgnc_symbol	CD3E	916
