word	symbol	source	hgnc_symbol	entrez
Caspase-	Caspase	bioentities_symbol	CASP12	100506742
Caspase-	Caspase	bioentities_symbol	CASP3	836
Caspase-	Caspase	bioentities_symbol	CASP14	23581
CASP3	CASP3	hgnc_symbol	CASP3	836
Caspase-	Caspase	bioentities_symbol	CASP10	843
Caspase-	Caspase	bioentities_symbol	CASP7	840
Caspase-	Caspase	bioentities_symbol	CASP8	841
Caspase-	Caspase	bioentities_symbol	CASP2	835
JNK	JNK	bioentities_symbol	MAPK10	5602
NOS	NOS	bioentities_symbol	NOS2	4843
MST3	MST-3	hgnc_alias_symbol	STK24	8428
Caspase-	Caspase	bioentities_symbol	CASP9	842
NOS	NOS	bioentities_symbol	NOS1	4842
Caspase-	Caspase	bioentities_symbol	CASP4	837
Caspase-	Caspase	bioentities_symbol	CASP1	834
Caspase-	Caspase	bioentities_symbol	CASP6	839
Caspase-	Caspase	bioentities_symbol	CASP5	838
JNK	JNK	bioentities_symbol	MAPK8	5599
NOS	NOS	bioentities_symbol	NOS3	4846
JNK	JNK	bioentities_symbol	MAPK9	5601
