word	symbol	source	hgnc_symbol	entrez
Erk	ERK	bioentities_symbol	MAPK1	5594
C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
AP1	AP1	bioentities_symbol	FOSL1	8061
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TLR7,8,9	TLR8	hgnc_symbol	TLR8	51311
AP1	AP1	bioentities_symbol	FOSB	2354
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TLR4	TLR4	hgnc_symbol	TLR4	7099
Erk	ERK	bioentities_symbol	MAPK3	5595
TLR7,8,9	TLR9	hgnc_symbol	TLR9	54106
AP1	AP1	bioentities_symbol	JUND	3727
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
TLR5	TLR5	hgnc_symbol	TLR5	7100
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR2/1,6	TLR2	hgnc_symbol	TLR2	7097
AP1	AP1	bioentities_symbol	JUNB	3726
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TLR2/1,6	TLR6	hgnc_symbol	TLR6	10333
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IRAK4,1	IRAK4	hgnc_symbol	IRAK4	51135
MAPK	MAPK	bioentities_symbol	MAPK10	5602
TLR7,8,9	TLR7	hgnc_symbol	TLR7	51284
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
JNK	JNK	bioentities_symbol	MAPK8	5599
TBK1	TBK1	hgnc_symbol	TBK1	29110
TLR2/1,6	TLR1	hgnc_symbol	TLR1	7096
AP1	AP1	bioentities_symbol	JUN	3725
IRAK4,1	IRAK1	hgnc_symbol	IRAK1	3654
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
MD2	MD-2	hgnc_alias_symbol	LY96	23643
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MyD88	MYD88	hgnc_symbol	MYD88	4615
MAPK	MAPK	bioentities_symbol	MAPK13	5603
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
JNK	JNK	bioentities_symbol	MAPK9	5601
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	FOS	2353
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAL	MAL	hgnc_symbol	MAL	4118
TAB1/2	TAB1	hgnc_symbol	TAB1	10454
TAB1/2	TAB2	hgnc_symbol	TAB2	23118
JNK	JNK	bioentities_symbol	MAPK10	5602
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
LPS	LPS	hgnc_prev_symbol	IRF6	3664
