word	symbol	source	hgnc_symbol	entrez
WNT	WNT	bioentities_symbol	WNT16	51384
AKT	AKT	bioentities_symbol	AKT3	10000
WNT	WNT	bioentities_symbol	WNT4	54361
AKT	AKT	bioentities_symbol	AKT2	208
(AC	AC	bioentities_symbol	ADCY4	196883
PTEN	PTEN	hgnc_symbol	PTEN	5728
(AC	AC	bioentities_symbol	ADCY5	111
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
WNT	WNT	bioentities_symbol	WNT10B	7480
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKAR2B	5577
WNT	WNT	bioentities_symbol	WNT3	7473
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
PDK	PDK	bioentities_symbol	PDK4	5166
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
(AC	AC	bioentities_symbol	ADCY9	115
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PDK	PDK	bioentities_symbol	PDK3	5165
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
WNT	WNT	bioentities_symbol	WNT8B	7479
(AC	AC	bioentities_symbol	ADCY10	55811
WNT	WNT	bioentities_symbol	WNT2	7472
(AC	AC	bioentities_symbol	ADCY3	109
AKT	AKT	bioentities_symbol	AKT1	207
WNT	WNT	bioentities_symbol	WNT5A	7474
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
(AC	AC	bioentities_symbol	ADCY8	114
WNT	WNT	bioentities_symbol	WNT8A	7478
CREB,	CREB	bioentities_symbol	ATF2	1386
(IGF1	IGF1	hgnc_symbol	IGF1	3479
PDK	PDK	bioentities_symbol	PDK2	5164
MTOR	MTOR	hgnc_symbol	MTOR	2475
WNT	WNT	bioentities_symbol	WNT1	7471
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
(AC	AC	bioentities_symbol	ADCY2	108
(AC	AC	bioentities_symbol	ADCY1	107
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT6	7475
(AC	AC	bioentities_symbol	ADCY6	112
(AC	AC	bioentities_symbol	ADCY7	113
CREB,	CREB	bioentities_symbol	CREB1	1385
FSHR	FSHR	hgnc_symbol	FSHR	2492
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
PDK	PDK	bioentities_symbol	PDK1	5163
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
CREB,	CREB	bioentities_symbol	ATF1	466
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
WNT	WNT	bioentities_symbol	WNT9B	7484
CREB,	CREB	bioentities_symbol	CREB3L2	64764
AXIN	AXIN	bioentities_symbol	AXIN1	8312
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
(FSH	FSH	bioentities_symbol	FSHB	2488
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
(FSH	FSH	bioentities_symbol	CGA	1081
WNT	WNT	bioentities_symbol	WNT2B	7482
CREB,	CREB	bioentities_symbol	CREM	1390
CREB,	CREB	bioentities_symbol	CREB3L3	84699
WNT	WNT	bioentities_symbol	WNT9A	7483
CREB,	CREB	bioentities_symbol	CREB3	10488
CREB,	CREB	bioentities_symbol	CREB5	9586
CREB,	CREB	bioentities_symbol	CREB3L1	90993
AXIN	AXIN	bioentities_symbol	AXIN2	8313
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT3A	89780
CREB,	CREB	bioentities_symbol	CREB3L4	148327
WNT	WNT	bioentities_symbol	WNT5B	81029
