word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NDR1	NDR1	hgnc_alias_symbol	NDRG1	10397
FAC	FAC	hgnc_alias_symbol	FANCC	2176
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MT(C,,)	MTC	hgnc_alias_symbol	NTRK1	4914
MAPK	MAPK	bioentities_symbol	MAPK14	1432
LOX	LOX	hgnc_symbol	LOX	4015
GLA	GLA	hgnc_symbol	GLA	2717
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK10	5602
FAS	FAS	hgnc_symbol	FAS	355
