word	symbol	source	hgnc_symbol	entrez
ATRIP	ATRIP	hgnc_symbol	ATRIP	84126
Timeless	TIMELESS	hgnc_symbol	TIMELESS	8914
Tipin	TIPIN	hgnc_symbol	TIPIN	54962
ATR	ATR	hgnc_symbol	ATR	545
RPA	RPA	bioentities_symbol	RPA2	6118
XPC	XPC	hgnc_symbol	XPC	7508
RPA	RPA	bioentities_symbol	RPA1	6117
XPA,RPA	XPA	hgnc_symbol	XPA	7507
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
RPA	RPA	bioentities_symbol	RPA3	6119
TopBP1	TOPBP1	hgnc_symbol	TOPBP1	11073
XPF	XPF	hgnc_prev_symbol	ERCC4	2072
Gap	GAP	hgnc_alias_symbol	RASA1	5921
Rhino	RHINO	hgnc_alias_symbol	RHNO1	83695
