word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Axin	AXIN	bioentities_symbol	AXIN2	8313
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT8B	7479
Axin	AXIN	bioentities_symbol	AXIN1	8312
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT7B	7477
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
AKT	AKT	bioentities_symbol	AKT2	208
AP4	AP-4	hgnc_alias_symbol	TFAP4	7023
Wnt	WNT	bioentities_symbol	WNT6	7475
AKT	AKT	bioentities_symbol	AKT1	207
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
AKT	AKT	bioentities_symbol	AKT3	10000
Wnt	WNT	bioentities_symbol	WNT9B	7484
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
Wnt	WNT	bioentities_symbol	WNT2B	7482
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT9A	7483
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
CIP2A	CIP2A	hgnc_symbol	CIP2A	57650
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
Wnt	WNT	bioentities_symbol	WNT11	7481
MYCN	MYCN	hgnc_symbol	MYCN	4613
PDK1	PDK1	hgnc_symbol	PDK1	5163
Wnt	WNT	bioentities_symbol	WNT16	51384
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Myc	MYC	hgnc_symbol	MYC	4609
(EGF,	EGF	hgnc_symbol	EGF	1950
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
C-MYC	c-Myc	hgnc_alias_symbol	MYC	4609
