word	symbol	source	hgnc_symbol	entrez
p-cofilin/PCFL	Cofilin	bioentities_symbol	DSTN	11034
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
RHO	RHO	hgnc_symbol	RHO	6010
p-cofilin/PCFL	Cofilin	bioentities_symbol	CFL1	1072
p-cofilin/PCFL	Cofilin	bioentities_symbol	CFL2	1073
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ROCK1/2→	ROCK1	hgnc_symbol	ROCK1	6093
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
LIMK1/2	LIMK1	hgnc_symbol	LIMK1	3984
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
LIMK1/2	LIMK2	hgnc_symbol	LIMK2	3985
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
EGFR	EGFR	hgnc_symbol	EGFR	1956
CFL	CFL	hgnc_prev_symbol	CFL1	1072
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
