word	symbol	source	hgnc_symbol	entrez
Smad	SMAD	bioentities_symbol	SMAD3	4088
ALK4/5/7	ALK-5	hgnc_alias_symbol	TGFBR1	7046
ALK4/5/7	ALK4	hgnc_alias_symbol	ACVR1B	91
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD5	4090
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD7	4092
ACTRIIB	ActR-IIB	hgnc_alias_symbol	ACVR2B	93
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD6	4091
ALK4/5/7	ALK7	hgnc_alias_symbol	ACVR1C	130399
GDF11	GDF11	hgnc_symbol	GDF11	10220
Smad	SMAD	bioentities_symbol	SMAD9	4093
