word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT10A	80326
FGF	FGF	bioentities_symbol	FGF17	8822
ERK	ERK	bioentities_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK9	5601
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT5B	81029
JNK	JNK	bioentities_symbol	MAPK8	5599
Wnt	WNT	bioentities_symbol	WNT2B	7482
XBP1	XBP1	hgnc_symbol	XBP1	7494
EOMES	EOMES	hgnc_symbol	EOMES	8320
HDAC7A	HDAC7A	hgnc_prev_symbol	HDAC7	51564
ERK	ERK	bioentities_symbol	MAPK3	5595
RAS	RAS	bioentities_symbol	NRAS	4893
RHOA	RHOA	hgnc_symbol	RHOA	387
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Wnt	WNT	bioentities_symbol	WNT3A	89780
WNT3	WNT3	hgnc_symbol	WNT3	7473
FGF	FGF	bioentities_symbol	FGF2	2247
ZIC3	ZIC3	hgnc_symbol	ZIC3	7547
DUSP6	DUSP6	hgnc_symbol	DUSP6	1848
DVL	DVL	bioentities_symbol	DVL3	1857
EDNRB	EDNRB	hgnc_symbol	EDNRB	1910
ELK3	ELK3	hgnc_symbol	ELK3	2004
GSK3	GSK3	bioentities_symbol	GSK3A	2931
HDAC8	HDAC8	hgnc_symbol	HDAC8	55869
Wnt	WNT	bioentities_symbol	WNT11	7481
FGF19	FGF19	hgnc_symbol	FGF19	9965
FGF3	FGF3	hgnc_symbol	FGF3	2248
JNK	JNK	bioentities_symbol	MAPK10	5602
AXIN	AXIN	bioentities_symbol	AXIN2	8313
CBF1	CBF1	hgnc_alias_symbol	RBPJ	3516
CDX4	CDX4	hgnc_symbol	CDX4	1046
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
RAF	RAF	bioentities_symbol	RAF1	5894
DVL	DVL	bioentities_symbol	DVL1	1855
DVL	DVL	bioentities_symbol	DVL2	1856
GRB2	GRB2	hgnc_symbol	GRB2	2885
GSK3	GSK3	bioentities_symbol	GSK3B	2932
RAS	RAS	bioentities_symbol	KRAS	3845
FGF18	FGF18	hgnc_symbol	FGF18	8817
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT9B	7484
ATF4	ATF4	hgnc_symbol	ATF4	468
FGF	FGF	bioentities_symbol	FGF1	2246
MEK	MEK	bioentities_symbol	MAP2K2	5605
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
CSL	CSL	hgnc_alias_symbol	CSHL1	1444
FZD8	FZD8	hgnc_symbol	FZD8	8325
GPC4	GPC4	hgnc_symbol	GPC4	2239
FGF	FGF	bioentities_symbol	FGF7	2252
RAS	RAS	bioentities_symbol	HRAS	3265
Wnt	WNT	bioentities_symbol	WNT10B	7480
FGF	FGF	bioentities_symbol	FGF19	9965
AKT3	AKT3	hgnc_symbol	AKT3	10000
ATF3	ATF3	hgnc_symbol	ATF3	467
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
AXIN	AXIN	bioentities_symbol	AXIN1	8312
FRS2	FRS2	hgnc_symbol	FRS2	10818
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF4	2249
FGF	FGF	bioentities_symbol	FGF5	2250
FGF	FGF	bioentities_symbol	FGF6	2251
Notch	Notch	bioentities_symbol	NOTCH2	4853
RAF	RAF	bioentities_symbol	BRAF	673
Notch	Notch	bioentities_symbol	NOTCH4	4855
SOS	SOS	bioentities_symbol	SOS2	6655
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
FGF	FGF	bioentities_symbol	FGF8	2253
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MEK	MEK	bioentities_symbol	MAP2K1	5604
FZD10	FZD10	hgnc_symbol	FZD10	11211
FZD4	FZD4	hgnc_symbol	FZD4	8322
FZD7	FZD7	hgnc_symbol	FZD7	8324
RAF	RAF	bioentities_symbol	ARAF	369
SNAI2	SNAI2	hgnc_symbol	SNAI2	6591
Notch	Notch	bioentities_symbol	NOTCH3	4854
FGF	FGF	bioentities_symbol	FGF16	8823
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
FGF	FGF	bioentities_symbol	FGF12	2257
FGF4	FGF4	hgnc_symbol	FGF4	2249
SEF	SEF	hgnc_alias_symbol	IL17RD	54756
SFRP2	SFRP2	hgnc_symbol	SFRP2	6423
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Notch	Notch	bioentities_symbol	NOTCH1	4851
FGF	FGF	bioentities_symbol	FGF23	8074
SNW1	SNW1	hgnc_symbol	SNW1	22938
SOS	SOS	bioentities_symbol	SOS1	6654
PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
FGF	FGF	bioentities_symbol	FGF13	2258
RAC	RAC	bioentities_symbol	RHOG	391
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RAC2	5880
RAC	RAC	bioentities_symbol	RAC3	5881
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF18	8817
PDGF	PDGF	bioentities_symbol	PDGFD	80310
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
SPRY2	SPRY2	hgnc_symbol	SPRY2	10253
FGF	FGF	bioentities_symbol	FGF9	2254
POU3F1	POU3F1	hgnc_symbol	POU3F1	5453
ROCK	ROCK	bioentities_symbol	ROCK2	9475
FGF	FGF	bioentities_symbol	FGF20	26281
FGF	FGF	bioentities_symbol	FGF21	26291
PDGF	PDGF	bioentities_symbol	PDGFA	5154
PDGF	PDGF	bioentities_symbol	PDGFC	56034
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT16	51384
