word	symbol	source	hgnc_symbol	entrez
Mpc1	MPC1	hgnc_symbol	MPC1	51660
Mpc2	MPC2	hgnc_symbol	MPC2	25874
*Pdk2	PDK2	hgnc_symbol	PDK2	5164
*Pdk4	PDK4	hgnc_symbol	PDK4	5166
*Acaca	ACACA	hgnc_symbol	ACACA	31
Dld	DLD	hgnc_symbol	DLD	1738
*Acacb	ACACB	hgnc_symbol	ACACB	32
*Acss2	ACSS2	hgnc_symbol	ACSS2	55902
PDC	PDC	hgnc_symbol	PDC	5132
Mlycd	MLYCD	hgnc_symbol	MLYCD	23417
*•Fasn	FASN	hgnc_symbol	FASN	2194
*Cs	CS	hgnc_symbol	CS	1431
Cpt1	CPT1	hgnc_alias_symbol	CHPT1	56994
Cat	CAT	hgnc_symbol	CAT	847
Cpt2	CPT2	hgnc_symbol	CPT2	1376
Cact	CACT	hgnc_prev_symbol	SLC25A20	788
