word	symbol	source	hgnc_symbol	entrez
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL1	2919
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NALP1	NALP1	hgnc_prev_symbol	NLRP1	22861
NOD2	NOD2	hgnc_symbol	NOD2	64127
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL3	2921
NALP3	NALP3	hgnc_alias_symbol	NLRP3	114548
AP1	AP1	bioentities_symbol	JUNB	3726
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL13	10563
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL2	2920
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL10	3627
MKKS	MKKS	hgnc_symbol	MKKS	8195
AP1	AP1	bioentities_symbol	FOS	2353
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL9	4283
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	JUN	3725
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL12	6387
cytokines/chemokines	Chemokine	bioentities_symbol	PF4	5196
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL5	6374
IPAF	ipaf	hgnc_alias_symbol	NLRC4	58484
AP1	AP1	bioentities_symbol	FOSL1	8061
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL8	3576
CARD9	CARD9	hgnc_symbol	CARD9	64170
cytokines/chemokines	Chemokine	bioentities_symbol	PPBP	5473
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL14	9547
AP1	AP1	bioentities_symbol	JUND	3727
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL11	6373
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
cytokines/chemokines	Chemokine	bioentities_symbol	CXCL6	6372
AP1	AP1	bioentities_symbol	FOSL2	2355
NOD1	NOD1	hgnc_symbol	NOD1	10392
Cardinal	CARDINAL	hgnc_alias_symbol	CARD8	22900
