word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TSC1/TSC2	TSC2	hgnc_symbol	TSC2	7249
TSC1/TSC2	TSC1	hgnc_symbol	TSC1	7248
EGF/TNFA	EGF	hgnc_symbol	EGF	1950
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK13	5603
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PTEN	PTEN	hgnc_symbol	PTEN	5728
Raf	RAF	bioentities_symbol	ARAF	369
Ras	RAS	bioentities_symbol	NRAS	4893
PDGF	PDGF	bioentities_symbol	PDGFD	80310
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
VEGF	VEGF	bioentities_symbol	PGF	5228
Akt	AKT	bioentities_symbol	AKT2	208
VEGF	VEGF	bioentities_symbol	VEGFB	7423
IGF-1	IGF1	hgnc_symbol	IGF1	3479
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFC	56034
P13K	PI3K	bioentities_symbol	PIK3CB	5291
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	KRAS	3845
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFA	7422
ERK	ERK	bioentities_symbol	MAPK1	5594
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CA	5290
PDGF	PDGF	bioentities_symbol	PDGFA	5154
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
(MEK	MEK	bioentities_symbol	MAP2K2	5605
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Ras	RAS	bioentities_symbol	HRAS	3265
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
P13K	PI3K	bioentities_symbol	PIK3CD	5293
MTOR	MTOR	hgnc_symbol	MTOR	2475
EGF/TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
ERK	ERK	bioentities_symbol	MAPK3	5595
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
(MEK	MEK	bioentities_symbol	MAP2K1	5604
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R6	146850
Raf	RAF	bioentities_symbol	RAF1	5894
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPK	MAPK	bioentities_symbol	MAPK14	1432
