word	symbol	source	hgnc_symbol	entrez
Smad1/5/8	SMAD5	hgnc_symbol	SMAD5	4090
activin	activin	hgnc_alias_symbol	INHBE	83729
BMP	BMP	bioentities_symbol	BMP6	654
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
BMP	BMP	bioentities_symbol	GDF2	2658
Smad1/5/8	SMAD8	hgnc_alias_symbol	SMAD9	4093
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	BMP8B	656
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smad1/5/8	SMAD1	hgnc_symbol	SMAD1	4086
BMP	BMP	bioentities_symbol	BMP10	27302
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP5	653
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
MIS	MIS	hgnc_alias_symbol	AMH	268
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	GDF6	392255
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	BMP1	649
Smad6	SMAD6	hgnc_symbol	SMAD6	4091
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
BMP	BMP	bioentities_symbol	GDF7	151449
JNK	JNK	bioentities_symbol	MAPK8	5599
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	GDF1	2657
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
