word	symbol	source	hgnc_symbol	entrez
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
EIF2AK2	EIF2AK2	hgnc_symbol	EIF2AK2	5610
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-1A	IL-1A	hgnc_alias_symbol	IL1A	3552
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
(LPS)	LPS	hgnc_prev_symbol	IRF6	3664
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
-PKM2	PKM2	hgnc_prev_symbol	PKM	5315
SDH	SDH	hgnc_prev_symbol	SDHB	6390
Sirt2	SIRT2	hgnc_symbol	SIRT2	22933
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
