word	symbol	source	hgnc_symbol	entrez
PGC-1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
P-AMPK	AMPK	bioentities_symbol	PRKAA1	5562
TrOs	TRO	hgnc_symbol	TRO	7216
P-AMPK	AMPK	bioentities_symbol	PRKAG3	53632
INSR	INSR	hgnc_symbol	INSR	3643
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY7	113
P-AMPK	AMPK	bioentities_symbol	PRKAG2	51422
INS	INS	hgnc_symbol	INS	3630
IMPACT	IMPACT	hgnc_symbol	IMPACT	55364
P-AMPK	AMPK	bioentities_symbol	PRKAB2	5565
P-AMPK	AMPK	bioentities_symbol	PRKAG1	5571
P-AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY9	115
P-AMPK	AMPK	bioentities_symbol	PRKAA2	5563
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY10	55811
UCP	UCP	hgnc_prev_symbol	UCP1	7350
Ac	AC	bioentities_symbol	ADCY1	107
