word	symbol	source	hgnc_symbol	entrez
ACLY	ACLY	hgnc_symbol	ACLY	47
ENO1	ENO1	hgnc_symbol	ENO1	2023
FBP1	FBP1	hgnc_symbol	FBP1	2203
has	HAS	hgnc_prev_symbol	HAS1	3036
PĖP	PEP	hgnc_alias_symbol	PAEP	5047
PFK1	PFK-1	hgnc_alias_symbol	PFKM	5213
TALI	TALI	hgnc_alias_symbol	MIA2	117153
ACC1	ACC-1	hgnc_alias_symbol	BCL2A1	597
PCK1	PCK1	hgnc_symbol	PCK1	5105
DGAT	DGAT	hgnc_prev_symbol	DGAT1	8694
MPC1	MPC1	hgnc_symbol	MPC1	51660
MPC2	MPC2	hgnc_symbol	MPC2	25874
IMPA1	IMPA1	hgnc_symbol	IMPA1	3612
TPI1	TPI1	hgnc_symbol	TPI1	7167
(NDE1	NDE1	hgnc_symbol	NDE1	54820
