word	symbol	source	hgnc_symbol	entrez
IKK	IKK	bioentities_symbol	CHUK	1147
ATM	ATM	hgnc_symbol	ATM	472
IL3	IL3	hgnc_symbol	IL3	3562
PKA	PKA	bioentities_symbol	PRKAR1B	5575
IKK	IKK	bioentities_symbol	IKBKB	3551
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
PKA	PKA	bioentities_symbol	PRKACA	5566
PIKA	PIKA	hgnc_alias_symbol	EGFLAM	133584
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
FADD	FADD	hgnc_symbol	FADD	8772
CyC	CYC	hgnc_alias_symbol	CYCS	54205
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR2A	5576
IKK	IKK	bioentities_symbol	IKBKG	8517
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
LIR	LIR	hgnc_alias_symbol	CD300C	10871
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
Bad	BAD	hgnc_symbol	BAD	572
Bid	BID	hgnc_symbol	BID	637
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
Ste	STE	hgnc_prev_symbol	SULT1E1	6783
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Cain	CAIN	hgnc_alias_symbol	NUP214	8021
PKA	PKA	bioentities_symbol	PRKACB	5567
TNF-RI	TNF-R-I	hgnc_alias_symbol	TNFRSF1A	7132
PKA	PKA	bioentities_symbol	PRKAR2B	5577
