word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY9	115
CypD	Cyp-D	hgnc_alias_symbol	PPIF	10105
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
Casp-3	CASP3	hgnc_symbol	CASP3	836
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY7	113
Ac	AC	bioentities_symbol	ADCY6	112
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
Ac	AC	bioentities_symbol	ADCY2	108
Akt	AKT	bioentities_symbol	AKT2	208
JNK,	JNK	bioentities_symbol	MAPK8	5599
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Akt	AKT	bioentities_symbol	AKT1	207
JNK,	JNK	bioentities_symbol	MAPK9	5601
Bcl2	BCL2	hgnc_symbol	BCL2	596
Ac	AC	bioentities_symbol	ADCY3	109
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
Ac	AC	bioentities_symbol	ADCY1	107
Nox2	NOX2	hgnc_alias_symbol	CYBB	1536
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Akt	AKT	bioentities_symbol	AKT3	10000
Ac	AC	bioentities_symbol	ADCY5	111
Nod1	NOD1	hgnc_symbol	NOD1	10392
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
JNK,	JNK	bioentities_symbol	MAPK10	5602
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
