word	symbol	source	hgnc_symbol	entrez
Cal	CA1	hgnc_symbol	CA1	759
ATM	ATM	hgnc_symbol	ATM	472
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
ATR	ATR	hgnc_symbol	ATR	545
CHKI	CHKL	hgnc_prev_symbol	CHKB	1120
PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
Bid	BID	hgnc_symbol	BID	637
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
MYC,	MYC	hgnc_symbol	MYC	4609
CASP9	CASP9	hgnc_symbol	CASP9	842
PIG	PLG	hgnc_symbol	PLG	5340
MDM2	MDM2	hgnc_symbol	MDM2	4193
p53	p53	hgnc_alias_symbol	TP53	7157
PERP	PERP	hgnc_symbol	PERP	64065
MDM-X	MDMX	hgnc_alias_symbol	MDM4	4194
AIFM2	AIFM2	hgnc_symbol	AIFM2	84883
KAL	KAL	hgnc_alias_symbol	SERPINA4	5267
PTEN	PTEN	hgnc_symbol	PTEN	5728
TSC2	TSC2	hgnc_symbol	TSC2	7249
MDM2	MDM2	hgnc_symbol	MDM2	4193
Wipl	Wip1	hgnc_alias_symbol	PPM1D	8493
p53	p53	hgnc_alias_symbol	TP53	7157
