word	symbol	source	hgnc_symbol	entrez
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP2	10038
CDK4/CDK6	CDK6	hgnc_symbol	CDK6	1021
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	TNKS	8658
CDK4/CDK6	CDK4	hgnc_symbol	CDK4	1019
Bcl-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	TIPARP	25976
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PARP	PARP	bioentities_symbol	PARP8	79668
Bad	BAD	hgnc_symbol	BAD	572
PARP	PARP	bioentities_symbol	PARP9	83666
