word	symbol	source	hgnc_symbol	entrez
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MAPK	MAPK	bioentities_symbol	MAPK3	5595
P38	p38	bioentities_symbol	MAPK13	5603
P38	p38	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
P38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
GPR30	GPR30	hgnc_prev_symbol	GPER1	2852
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
P38	p38	bioentities_symbol	MAPK14	1432
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
